what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880872950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880886190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880886882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880888436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880888986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880904131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880918768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880956884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397880968698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397880971153
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1397880972187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397880975614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397880980420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397880982474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881025198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397881031577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397881034340
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1397881035637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397881046438
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1397881049970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397881051133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881054448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881800259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397881807940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397881808321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397881809242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397881812105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397881816188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397881818375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397881818715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881821134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881829019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881836317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881850652
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1397881860539
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881860724
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881860766
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881867946
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881867946
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1397881875948
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881876129
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881876171
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881880439
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397881880440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881881049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397881995912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882002640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882039511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882063164
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1397882064137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882067712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882068140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882142576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882147170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882325632
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397882328273
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397882328273
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1397882330084
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1397882330246
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1397882330296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882333389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882426771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882431186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882431648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882454626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882459501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882460044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882460052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882743744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882754247
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1397882765448
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397882765654
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397882765686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882798005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882798463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882815723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882820094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397882823175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397882825624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883142287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397883149069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397883153830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397883157592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397883173091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397883182199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883195463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883268038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883278625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883312436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883316845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883318469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883324670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397883381044
