what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399327868894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399327869231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399327880950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399327883174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399327884806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327908927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327910207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327910589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327911924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327912248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327914432
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1399327916182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327944483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327945755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327946468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327947673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327947990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399327949736
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1399327951490
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1399327952732
