what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.google.appengine.eclipse.datatools,3.4.1.v201309130747-rel-r37,"com.google.appengine.eclipse.datatools",1382422681404
stopped,bundle,com.google.appengine.eclipse.webtools,3.4.1.v201309130747-rel-r37,"com.google.appengine.eclipse.webtools",1382422681404
stopped,bundle,com.google.gdt.eclipse.appengine.swarm_backend,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.appengine.swarm_backend",1382422681404
stopped,bundle,com.google.gdt.eclipse.suite.ext,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite.ext",1382422681404
stopped,bundle,com.google.gdt.eclipse.appengine.swarm,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.appengine.swarm",1382422681405
stopped,bundle,com.google.gdt.eclipse.gph.e36,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.gph.e36",1382422681405
stopped,bundle,com.google.gdt.eclipse.gph.hge,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.gph.hge",1382422681405
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.gph.subclipse",1382422681406
stopped,bundle,com.google.gdt.eclipse.gph.subversive,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.gph.subversive",1382422681406
stopped,bundle,com.google.gdt.eclipse.suite.ext.e35,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite.ext.e35",1382422681406
stopped,bundle,com.google.gdt.eclipse.gph,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.gph",1382422681407
stopped,bundle,com.google.gdt.eclipse.maven.e37,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.maven.e37",1382422681407
stopped,bundle,com.google.gdt.eclipse.maven,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.maven",1382422681408
stopped,bundle,com.google.gdt.eclipse.suite,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.suite",1382422681408
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.appsmarketplace",1382422681408
stopped,bundle,com.google.gdt.eclipse.managedapis,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.managedapis",1382422681408
stopped,bundle,com.google.appengine.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.appengine.eclipse.core",1382422681409
stopped,bundle,com.google.gdt.eclipse.appengine.api,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.appengine.api",1382422681409
stopped,bundle,com.google.gdt.eclipse.login,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.login",1382422681409
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.5.0.v201211121242-rel-r37,"com.google.gwt.eclipse.sdkbundle",1382422681409
stopped,bundle,com.google.gwt.eclipse.oophm,3.4.1.v201309130747-rel-r37,"com.google.gwt.eclipse.oophm",1382422681410
stopped,bundle,com.google.gwt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gwt.eclipse.core",1382422681430
stopped,bundle,com.google.gdt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.core",1382422681430
stopped,bundle,com.google.gdt.eclipse.platform,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.platform",1382422681430
stopped,bundle,com.google.gdt.eclipse.platform.e37,3.4.1.v201309130747-rel-r37,"com.google.gdt.eclipse.platform.e37",1382422681430
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1382422681431
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1382422681432
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1382422681432
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1382422681433
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1382467404745
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1382467404745
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1382467404746
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1382467404746
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1382467404747
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1382467404747
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1382467404747
