what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382492082015
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382492083664
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382492088514
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382492134898
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382492140007
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382492141403
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382492141415
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382492141415
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382492142618
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382492144197
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382492146143
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382492148722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1382492149367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1382492150907
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382492161927
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382492168529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1382492169268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492175354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492177792
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1382492177804
started,bundle,org.python.pydev.customizations,2.8.2.2013090511,"org.python.pydev.customizations",1382492177805
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1382492177938
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1382492177949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492179166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492331000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492331837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492352143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382492500640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493185740
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382493190233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493190281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493191730
started,bundle,com.google.gwt.eclipse.core,3.4.1.v201309130747-rel-r37,"com.google.gwt.eclipse.core",1382493191801
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382493191986
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382493192018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382493199940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493207514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493336061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382493340056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382493346546
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1382493347684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382493348436
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382493349820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493353498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493354048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493354690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493358029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493363876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493509872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493548045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493563943
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382493567545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382493577618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493578145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493688113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493690648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493845508
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382493852021
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382493852060
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382493853976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493862990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493892871
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1382493936669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382493940789
