what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474180783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474224244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474248112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474301391
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1396474307118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474366994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474368135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474368481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474388163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474434405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474456767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474479288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474566410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474610375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474699886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1396474765242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1396474773583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396474775854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1396474792440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396474802700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474805348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474806305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474806576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474807766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474808137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474823387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396474897663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396474903331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396474918965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474920704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396474928156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475023790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475046036
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1396475055824
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1396475066931
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1396475067015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475116566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475117782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475118154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475237875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396475238209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476308770
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1396476336972
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396476342763
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396476342798
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1396476365136
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396476365136
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1396476528821
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1396476528821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476530891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476714045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476928291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476966965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396476967650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396477269248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396477291206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396477365028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477366736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396477398846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396477415801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396477446827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1396477461454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477466285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1396477476156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1396477480171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477481049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396477491157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396477511843
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1396477524442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477537431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477568687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396477579312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396477580081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396477597469
