what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415181358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415191707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415192095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415194694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390415197363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415198787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415205232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415205728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415209736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390415210544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390415211945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415213958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415214314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415227007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415234981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415241096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415251685
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415253087
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1390415278460
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415278710
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415278829
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415285398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415293160
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415294666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390415309901
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1390415311726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390415315313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415315616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415317040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415327095
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390415332791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415360230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415368896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415373362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415380012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415380491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415396461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415400562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415401821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415407661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415409050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415429941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390415447271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390415453575
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390415454828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415459978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415463346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415467268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390415471737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390415476431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415477079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390415478942
