what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1391281830523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391281831560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281832626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281833496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391281834880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281835274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281915490
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1391281918322
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1391281918507
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1391281918542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281928989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281935752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1391281937952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391281938436
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1391281941772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391281943028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391281961108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391281970121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281973831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281974531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391281977134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282006391
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1391282009380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282010093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282046939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1391282046947
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1391282046987
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1391282047005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391282047904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282066634
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1391282078365
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282079511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391282100335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1391282120516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282133953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282141359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391282166842
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1391282167038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391282170853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282171714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282180534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391282185255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282186418
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1391282208331
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282208531
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282208567
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1391282212149
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282214485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282218372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282218857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282219486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282221238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282221863
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282222895
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1391282226412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282233449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391282270932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391282271638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391282275229
