what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397622726991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397622727351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397622735896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397622743678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397622857550
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397622860934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397622874921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623052416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623055891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623057404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623065835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623066478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623068829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623072321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623076525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623171914
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397623178881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623193650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623198799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623344311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623429714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623435576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623457515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623577932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623590361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623711164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623717234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623764055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623791688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623802683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623805769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397623985226
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397623987084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1397623991667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397623995526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624000545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624002223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624073921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624075206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624098112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624102250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624102648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624103069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624103529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624104320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624108926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624109483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624199636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624204014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624210336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624224544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624226255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624229000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624231348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624240844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624243328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624249805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624254830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624266525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624269261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624273034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624275142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624275436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624277074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624316431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624316956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624348449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624359316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624375236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624377618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624377921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624382566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624501726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624519536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624521540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624525597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624527739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397624528070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624543568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624850053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624870337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397624872696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397624875616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624883050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397624883514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397624885742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625211693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397625222228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625222688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625240234
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1397625247938
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1397625247951
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1397625248126
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1397625248150
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397625248423
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1397625248494
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1397625248495
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1397625248588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625288504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625292073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625294099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625341348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397625411965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625419850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625433386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625434131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625533660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397625535418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397625535828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397625537095
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397625579924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397625596344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397625599064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397625600104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625603656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625604199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625604207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625720567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397625728303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625755176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625865109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625877171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397625928442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397626018006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626020341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626148763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397626164465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397626164666
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1397626165059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397626165955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626171412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626223994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626244355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626269097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397626274744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626279709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626379403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626383800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626384127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626384703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626385059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397626387400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626396088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626616164
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1397626619624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626671923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626791879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626848274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626890293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1397626894179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397626920042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397626921004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626929725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1397626930365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397626932092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397626952349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397626953558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626970635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397626977431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1397626989328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627003435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627006548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397627017512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397627024584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397627026363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627034781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627099745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397627103298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627103956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627108619
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1397627110296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1397627120445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397627122939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627125435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627125563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627127978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397627228321
