what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382641249902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382641262388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382641284465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382641296807
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382641300349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641303102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641303587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641304344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641463685
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382641468512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382641478876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382641484869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382641500840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641502273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641509044
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382641510484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641512895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641513445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641513902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641539136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382641539666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382642158420
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382642160963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382642178166
