what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973241774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973244497
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384973245828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384973247851
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384973249742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973252257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973256704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973257261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973290413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973294654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973295210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973295785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973429049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973429647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384973977810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974015807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974807669
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384974828006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384974834372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384974840138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384974855572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384974857781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384974862655
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384974864757
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384974875012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974876267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974905051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384974913117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384974918932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384974920218
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384974921450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974924022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974924547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974925787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974997929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384974998460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384975086912
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384975094203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1384975096117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384975097633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384975101722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384975103507
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1384975123376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384975141473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384975142004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384975144308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384975159939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384975160584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384975161393
