what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382636321257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382636339127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382636344584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636347423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636348707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636349403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636353885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636375529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636428297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636515530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382636569057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636573934
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382636576428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636579925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636581893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636595076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636602350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636602914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636626306
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382636629995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636641292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636649597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636654070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636657456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636663633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636673289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636675415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382636681321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636684268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382636704862
