what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978556546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978743712
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1384978755143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384978761030
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384978765460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978767892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978768357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978768768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978831270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384978831911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384979315519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384979317232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384984555814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384984926550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384985306723
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384985314510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384985325979
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384985333619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384985338892
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384985341333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384985344294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384985345248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986099487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986332656
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1384986337124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384986342159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384986347667
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1384986348499
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384986350165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986352900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986353403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986353432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986354533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384986354961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384987243562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384987247730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384987251111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384988046763
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1384988051378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384988069366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384988073787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384988077862
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1384988079345
