what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385275621973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275624751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275625258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275626286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275768399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275771738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385275840540
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1385275855164
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1385275855227
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1385275855284
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1385275855373
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1385275855928
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385275855980
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385275856042
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1385275859631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275936488
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275936721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275936938
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275937155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275937568
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385275937907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385275938845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385275941266
