what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974685282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974687963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974721296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974721826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974725214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974725600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974742616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974759884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974773199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974773819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974790476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393974800452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393974803387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974804247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974804583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974808301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974816629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974816932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974824561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974827936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974828297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974831676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974834377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974834812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974882632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974888529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974889066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974894213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974898752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974899187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974911213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974911805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974921315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974927873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393974929568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393974936941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393974938076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974942944
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393974978161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393974979175
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393974983128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393974984034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393974984338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975004809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975007151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975010826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975015981
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393975019254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975025235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975026533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975034852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975037007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975038430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975039411
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393975041009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393975044750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393975046484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393975051989
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393975061499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393975062201
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393975065180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393975066136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393975066377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975068008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975070436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393975073873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393975075323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975076890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975079786
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1393975086956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393975087711
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1393975090821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393975092171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393975093217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393975095869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393975100518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393975100916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975102879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975106826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975109188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393975113610
