what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682209943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682218557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682224542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682224889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682236148
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682238423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390682242306
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682245281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390682246426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682247748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682263228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682264340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682303431
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682349176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682350478
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682352063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682352789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682353836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682363306
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682381906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390682387813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390682394471
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390682395326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682397014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682401956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682413695
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682422972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682425812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682430389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682434761
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682437005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390682439935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390682442555
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390682443427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682444242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682444923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682472986
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682475977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390682477780
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682480340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390682484741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682487182
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682493169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682495199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682495473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682507408
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390682512927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682513610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682514835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682517192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682518007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682518411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682518880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682519543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682524906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682526010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682526614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682527014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390682527731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390682533295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682536480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682536913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682551352
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1390682568244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682583308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390682589030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682590746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682710337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682710933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682724908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390682727969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390684130211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390684130847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390688335212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390688335738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390688508373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390688508956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390689993792
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1390690005532
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1390690007938
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1390690008129
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1390690008155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390690042809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390696535799
