what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382221962801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382221967337
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382221969861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382221972418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382221973004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382221991482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222010760
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222024506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382222027535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222029810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222030918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382222047686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222058560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222060174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222066839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222079319
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222079328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222085909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222096875
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1382222096879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222098573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222105370
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222109616
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222119680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222120354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222124737
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222124941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222128147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222128296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222134092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222134244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222137368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382222137492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382222148161
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222149440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222151636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222152924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222158058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222268596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222269915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222286017
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222295679
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222310155
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222314367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222326525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222351537
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222351546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222357121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222375056
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222375065
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222378898
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222386448
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222403184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222424358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222425497
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1382222425502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382222425502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222427800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222431846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222435547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222458923
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222495945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382222500519
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222502987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222506156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222509870
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1382222509875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222517502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222518389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222520490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222617866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222618765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222679995
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382222683225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222706127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222715967
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382222717835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382222718671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222725805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222726442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382222770195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223207277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223215957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223218724
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1382223218727
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223224483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382223238762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223239403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223276746
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382223278427
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223290268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223325469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223394914
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382223396598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223411567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223428168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1382223428175
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223428339
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223428357
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382223433347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223434852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223446093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1382223446111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223449488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223459505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1382223459512
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223465219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382223467210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382223467586
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223469059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382223470124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382223470628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382223471398
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382223474945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223476298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382223478021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1382223478028
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382223515479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382223524954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382223525469
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1382223539547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382223541149
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1382223549331
