what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419188888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419190499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419194394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419194834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419197892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419201989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419202322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419207899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419213244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419215630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419221661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419222041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419225575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419229558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419230088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419233812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419237551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419238094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419244624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419249045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419249466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419254525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419258686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419262576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390419297013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390419298924
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390419302269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419303043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390419311604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419315253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390419316336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419316606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419320230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419329581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390419339517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390419341574
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390419342551
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390419347061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419347591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419371730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419373994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419385822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419387440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419403267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419409109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419413301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419414485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1390419426223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390419433680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390419435921
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390419439197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419439941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419440485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419450737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419454285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419463181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390419470391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390419472456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419473096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419473526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419483392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419500133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419500510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419513604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419518827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419519181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419524038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419540548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419541320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390419541747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419542162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419580931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390419592896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390432666767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390432850944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390432873527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390432874989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390432936837
