what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387344317472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344324388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387344325298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344335845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387344342870
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1387344349944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344351209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387344353257
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1387344354444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387344357504
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1387344359015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344360212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344366237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387344368721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344373088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344378945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344384870
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1387344394390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387344395382
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1387344396848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344398647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387344398918
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1387344403219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344405561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344406051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344406763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344599553
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1387344606597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344638138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344646937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344676262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344679014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344680308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344686812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344805943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344823081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344836507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344922193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344935179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387344938150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1387344952672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344957768
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1387344960590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387344978843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387344981659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387345001253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387345003465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387345039834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387345040496
