what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403928702130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403928807860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403928813104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403928858685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403928864406
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1403928874142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403928875157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403928876095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403928888780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403928897312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403928990042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403929014157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403929036138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403929038160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403929041262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929067631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929068592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929096864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1403929101786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1403929101939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1403929102092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1403929102453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1403929102761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1403929104061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403929105572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929106508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929107315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929137632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929145081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929146439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929151573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929152437
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1403929154663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403929164595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403929167785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929168104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929168848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929181330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929255396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929272628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929279831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929282838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929283537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929285036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929290808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929312289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929333373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929337564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929357975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929366392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929368332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929398308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929503969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929517997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403929547758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403929550374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929550632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929552082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929571835
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1403929712259
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1403929714175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929722769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929723670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929799710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929801499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929802177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403929802784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929804397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403929854525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929855621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403929861650
