what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385531547757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385531548343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532031769
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1385532046097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532047796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532048030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532048301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532048588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532048938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532049309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532054518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532057513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532058141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532064213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532074608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385532098734
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385532103570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532106041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532106614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532107256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532247577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532253455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532267236
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1385532277647
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1385532277690
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1385532285897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385532304659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385532313239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385532315096
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385532319410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532322719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532324113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532324937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532406535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532407302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532713291
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1385532718919
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1385532718944
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1385532718945
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1385532721506
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1385532721536
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1385532721569
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1385532721621
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1385532721920
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385532721975
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385532722095
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1385532723172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385532728499
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1385532728748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385532731388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385532731657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532740552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532802103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532822061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385532823088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532839361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385532946650
error,log,,,"Unhandled event loop exception",1385532949516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385532956732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385532965564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385532967524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385532968682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1385532970559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385533030076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385533073832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385533076156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385533077993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385533078745
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385533080164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533082955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533083434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533084108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533786679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533810521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533872158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533884497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533886689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385533901706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534137733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534157591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534575097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534747608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534748523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534749118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534815419
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385534882894
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385534882941
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385534882941
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385534899333
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385534899563
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385534899666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534908203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534932115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385534937505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535036421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535039834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1385535046219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535048536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535050113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535054289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535057196
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1385535058216
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1385535060248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535061075
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1385535076956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535078377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535080349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535085605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535087246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535088148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535089121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535092664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535095478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535096397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535097168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535101194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535103997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535104326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535105206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535109267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535112182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535112576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535113913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535123287
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1385535126939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1385535127104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535131134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535148141
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1385535148933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535150610
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385535153533
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385535155241
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385535156293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535240631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535241146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535241364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535241551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535241747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535241986
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1385535242715
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535262402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535262566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535262773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1385535263203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535308461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535315658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535450502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535453700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535672062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385535677567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535681067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535681695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535694249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535707822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535789853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385535793809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385535796855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535797734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385535830914
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385535885448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535888247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535889306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385535892260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536149679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536152327
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385536199176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536199565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536293615
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536295830
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385536296496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536299031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536316580
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536318778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536320170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536335681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536340391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536344120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536459191
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385536462371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536463294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536475886
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385536477395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536480045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536480569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536486145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536489881
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536489884
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385536511998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536514452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536514970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536523569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536703514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536709652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536710904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536719705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536720170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536861627
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385536864232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536866988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536867655
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385536881623
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385536881827
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385536881856
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385536886925
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1385536886925
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385536917916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536920744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536921576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385536950672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537101296
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385537103331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537105403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537144961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537147999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537148942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537150522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537254851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537256189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537260190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537260901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537311517
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1385537311523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537314073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537314597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537315348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537350391
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1385537353191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537399693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537863355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537867268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537867445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537867450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537870626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537872506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385537875011
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385538225332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385538236978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385538239655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385538243177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385538244045
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385538244167
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1385538245088
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1385538245088
