what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627590096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627591428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627592729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627608881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627617445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627628045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627630797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627667467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398627695166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627703968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627706278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627708477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627710728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627713397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627716923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627724062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627727467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627730873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627733049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627738504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627753217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627754857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627769004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627772423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627796885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627797365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627799846
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1398627807970
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398627817934
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398627818071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1398627834629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627838603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627838744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627842591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627854430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627854567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627856805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398627856935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627857773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627861831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627864871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627867304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627871106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627873247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627875173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627880946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627882942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627887690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627889762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398627892490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627893755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627902239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627903930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627904358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627951027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627971425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627972340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627976278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398627979424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398627982952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398627998971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398628002624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398628010095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398628010761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398628022681
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398628026720
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1398628029623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398628040941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398628066276
