what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702213307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702216075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702219837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702221885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702370795
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702373957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702377510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702382016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702383761
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702385588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702388067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702388583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702425658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702445226
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702452744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702455041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702467944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702472994
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702474404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702476840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702478185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702499312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702643363
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702649167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702652197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702654972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702656967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702661767
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702663626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702666103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702666664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702682026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702690264
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702692385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702695573
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702699092
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702701033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386702708448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702709628
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702711009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702713386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702713944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702714764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702724933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702727963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702751653
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386702756985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702759220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386702761519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386702763350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702767941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702873553
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386702876128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702878283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702878966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1386702970792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702975070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702976696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1386702977415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386702981891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703124292
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386703127798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703129579
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386703132397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703135047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703136009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1386703253736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703256409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703262690
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386703264796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703268460
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386703275580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703278654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703279272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703281411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703308232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703308773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703341886
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386703343341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386703343984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703344830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703403474
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386703405099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703407544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703408111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703410765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703533041
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386703534788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703535678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703536138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703536621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703536949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703550279
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386703551995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703554303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703554796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703592053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703625748
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1386703636576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386703643527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386703657356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386703659957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386703662347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703663242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703671098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703672410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703676234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703681787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703683720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386703690402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386703696314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703700345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703700811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386703701686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386703702557
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1386703704217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703707754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703708709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703712503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386703938658
