what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382305194944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305197756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305209290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305211660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305222509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305230873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305251377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305254432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305259224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305260826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305264646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305267753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305273980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305274104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305276285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305285465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382305291810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305292891
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382305300981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305304268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305305798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305323190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305348066
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382305351952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305354949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305355829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305369307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305369735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305374881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305379383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305380021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305395445
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382305397098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305408773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305409338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305426097
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382305429126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305431829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305432579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305457889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305517982
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1382305521758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305532604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305754861
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382305756639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305789712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305792533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305801606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305806925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1382305816066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305817669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305829844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305852156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305856339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305866301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305869600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305873196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305879236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305882992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1382305888437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305891227
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382305892609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305895107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305895615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305898173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305918295
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1382305931607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382305935414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305938305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305948549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305949086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305959909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305966844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382305986580
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1382306004996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382306007813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382306009299
